file,style,beat_time,beat_id
Media-104903.wav,Waltz,0.05,1
Media-104903.wav,Waltz,0.747,2
Media-104903.wav,Waltz,1.47,3
Media-104903.wav,Waltz,2.17,1
Media-104903.wav,Waltz,2.88,2
Media-104903.wav,Waltz,3.583,3
Media-104903.wav,Waltz,4.297,1
Media-104903.wav,Waltz,4.993,2
Media-104903.wav,Waltz,5.69,3
Media-104903.wav,Waltz,6.393,1
Media-104903.wav,Waltz,7.13,2
Media-104903.wav,Waltz,7.86,3
Media-104903.wav,Waltz,8.567,1
Media-104903.wav,Waltz,9.26,2
Media-104903.wav,Waltz,9.97,3
Media-104903.wav,Waltz,10.703,1
Media-104903.wav,Waltz,11.427,2
Media-104903.wav,Waltz,12.127,3
Media-104903.wav,Waltz,12.833,1
Media-104903.wav,Waltz,13.537,2
Media-104903.wav,Waltz,14.247,3
Media-104903.wav,Waltz,14.967,1
Media-104903.wav,Waltz,15.691,2
Media-104903.wav,Waltz,16.405,3
Media-104903.wav,Waltz,17.118,1
Media-104903.wav,Waltz,17.847,2
Media-104903.wav,Waltz,18.557,3
Media-104903.wav,Waltz,19.26,1
Media-104903.wav,Waltz,19.957,2
Media-104903.wav,Waltz,20.677,3
Media-104903.wav,Waltz,21.377,1
Media-104903.wav,Waltz,22.07,2
Media-104903.wav,Waltz,22.78,3
Media-104903.wav,Waltz,23.506,1
Media-104903.wav,Waltz,24.257,2
Media-104903.wav,Waltz,25.015,3
Media-104903.wav,Waltz,25.76,1
Media-104903.wav,Waltz,26.5,2
Media-104903.wav,Waltz,27.212,3
Media-104903.wav,Waltz,27.934,1
Media-104903.wav,Waltz,28.647,2
Media-104903.wav,Waltz,29.376,3
Media-104903.wav,Waltz,30.101,1
