file,style,beat_time,beat_id
Media-105807.wav,Tango,0.01,1
Media-105807.wav,Tango,0.482,2
Media-105807.wav,Tango,0.952,3
Media-105807.wav,Tango,1.428,4
Media-105807.wav,Tango,1.904,1
Media-105807.wav,Tango,2.374,2
Media-105807.wav,Tango,2.846,3
Media-105807.wav,Tango,3.316,4
Media-105807.wav,Tango,3.78,1
Media-105807.wav,Tango,4.236,2
Media-105807.wav,Tango,4.704,3
Media-105807.wav,Tango,5.17,4
Media-105807.wav,Tango,5.638,1
Media-105807.wav,Tango,6.108,2
Media-105807.wav,Tango,6.572,3
Media-105807.wav,Tango,7.028,4
Media-105807.wav,Tango,7.486,1
Media-105807.wav,Tango,7.956,2
Media-105807.wav,Tango,8.432,3
Media-105807.wav,Tango,8.914,4
Media-105807.wav,Tango,9.398,1
Media-105807.wav,Tango,9.884,2
Media-105807.wav,Tango,10.354,3
Media-105807.wav,Tango,10.814,4
Media-105807.wav,Tango,11.284,1
Media-105807.wav,Tango,11.762,2
Media-105807.wav,Tango,12.238,3
Media-105807.wav,Tango,12.72,4
Media-105807.wav,Tango,13.202,1
Media-105807.wav,Tango,13.678,2
Media-105807.wav,Tango,14.14,3
Media-105807.wav,Tango,14.594,4
Media-105807.wav,Tango,15.056,1
Media-105807.wav,Tango,15.516,2
Media-105807.wav,Tango,15.978,3
Media-105807.wav,Tango,16.44,4
Media-105807.wav,Tango,16.91,1
Media-105807.wav,Tango,17.366,2
Media-105807.wav,Tango,17.83,3
Media-105807.wav,Tango,18.296,4
Media-105807.wav,Tango,18.772,1
Media-105807.wav,Tango,19.244,2
Media-105807.wav,Tango,19.724,3
Media-105807.wav,Tango,20.198,4
Media-105807.wav,Tango,20.668,1
Media-105807.wav,Tango,21.132,2
Media-105807.wav,Tango,21.602,3
Media-105807.wav,Tango,22.074,4
Media-105807.wav,Tango,22.544,1
Media-105807.wav,Tango,23.014,2
Media-105807.wav,Tango,23.488,3
Media-105807.wav,Tango,23.96,4
Media-105807.wav,Tango,24.426,1
Media-105807.wav,Tango,24.89,2
Media-105807.wav,Tango,25.36,3
Media-105807.wav,Tango,25.82,4
Media-105807.wav,Tango,26.284,1
Media-105807.wav,Tango,26.744,2
Media-105807.wav,Tango,27.212,3
Media-105807.wav,Tango,27.676,4
Media-105807.wav,Tango,28.152,1
Media-105807.wav,Tango,28.618,2
Media-105807.wav,Tango,29.082,3
Media-105807.wav,Tango,29.54,4
Media-105807.wav,Tango,30.002,1
