file,style,beat_time,beat_id
Media-104016.wav,Jive,1.19,1
Media-104016.wav,Jive,1.543,2
Media-104016.wav,Jive,1.893,3
Media-104016.wav,Jive,2.243,4
Media-104016.wav,Jive,2.593,1
Media-104016.wav,Jive,2.95,2
Media-104016.wav,Jive,3.307,3
Media-104016.wav,Jive,3.66,4
Media-104016.wav,Jive,4.01,1
Media-104016.wav,Jive,4.36,2
Media-104016.wav,Jive,4.71,3
Media-104016.wav,Jive,5.06,4
Media-104016.wav,Jive,5.41,1
Media-104016.wav,Jive,5.763,2
Media-104016.wav,Jive,6.113,3
Media-104016.wav,Jive,6.463,4
Media-104016.wav,Jive,6.81,1
Media-104016.wav,Jive,7.163,2
Media-104016.wav,Jive,7.513,3
Media-104016.wav,Jive,7.867,4
Media-104016.wav,Jive,8.217,1
Media-104016.wav,Jive,8.573,2
Media-104016.wav,Jive,8.923,3
Media-104016.wav,Jive,9.273,4
Media-104016.wav,Jive,9.62,1
Media-104016.wav,Jive,9.973,2
Media-104016.wav,Jive,10.323,3
Media-104016.wav,Jive,10.673,4
Media-104016.wav,Jive,11.02,1
Media-104016.wav,Jive,11.373,2
Media-104016.wav,Jive,11.723,3
Media-104016.wav,Jive,12.073,4
Media-104016.wav,Jive,12.42,1
Media-104016.wav,Jive,12.77,2
Media-104016.wav,Jive,13.12,3
Media-104016.wav,Jive,13.47,4
Media-104016.wav,Jive,13.82,1
Media-104016.wav,Jive,14.17,2
Media-104016.wav,Jive,14.52,3
Media-104016.wav,Jive,14.873,4
Media-104016.wav,Jive,15.223,1
Media-104016.wav,Jive,15.577,2
Media-104016.wav,Jive,15.927,3
Media-104016.wav,Jive,16.28,4
Media-104016.wav,Jive,16.63,1
Media-104016.wav,Jive,16.98,2
Media-104016.wav,Jive,17.33,3
Media-104016.wav,Jive,17.683,4
Media-104016.wav,Jive,18.033,1
Media-104016.wav,Jive,18.387,2
Media-104016.wav,Jive,18.737,3
Media-104016.wav,Jive,19.09,4
Media-104016.wav,Jive,19.44,1
Media-104016.wav,Jive,19.79,2
Media-104016.wav,Jive,20.14,3
Media-104016.wav,Jive,20.49,4
Media-104016.wav,Jive,20.84,1
Media-104016.wav,Jive,21.19,2
Media-104016.wav,Jive,21.54,3
Media-104016.wav,Jive,21.89,4
Media-104016.wav,Jive,22.24,1
Media-104016.wav,Jive,22.593,2
Media-104016.wav,Jive,22.947,3
Media-104016.wav,Jive,23.3,4
Media-104016.wav,Jive,23.647,1
Media-104016.wav,Jive,23.997,2
Media-104016.wav,Jive,24.347,3
Media-104016.wav,Jive,24.7,4
Media-104016.wav,Jive,25.05,1
Media-104016.wav,Jive,25.4,2
Media-104016.wav,Jive,25.75,3
Media-104016.wav,Jive,26.103,4
Media-104016.wav,Jive,26.453,1
Media-104016.wav,Jive,26.807,2
Media-104016.wav,Jive,27.157,3
Media-104016.wav,Jive,27.51,4
Media-104016.wav,Jive,27.86,1
Media-104016.wav,Jive,28.21,2
Media-104016.wav,Jive,28.56,3
Media-104016.wav,Jive,28.913,4
Media-104016.wav,Jive,29.263,1
Media-104016.wav,Jive,29.603,2
Media-104016.wav,Jive,29.93,3
