file,style,beat_time,beat_id
Media-105409.wav,Rumba-Misc,0.01,1
Media-105409.wav,Rumba-Misc,0.66,2
Media-105409.wav,Rumba-Misc,1.31,3
Media-105409.wav,Rumba-Misc,1.96,4
Media-105409.wav,Rumba-Misc,2.61,1
Media-105409.wav,Rumba-Misc,3.27,2
Media-105409.wav,Rumba-Misc,3.91,3
Media-105409.wav,Rumba-Misc,4.56,4
Media-105409.wav,Rumba-Misc,5.22,1
Media-105409.wav,Rumba-Misc,5.87,2
Media-105409.wav,Rumba-Misc,6.52,3
Media-105409.wav,Rumba-Misc,7.17,4
Media-105409.wav,Rumba-Misc,7.82,1
Media-105409.wav,Rumba-Misc,8.47,2
Media-105409.wav,Rumba-Misc,9.12,3
Media-105409.wav,Rumba-Misc,9.77,4
Media-105409.wav,Rumba-Misc,10.42,1
Media-105409.wav,Rumba-Misc,11.07,2
Media-105409.wav,Rumba-Misc,11.72,3
Media-105409.wav,Rumba-Misc,12.38,4
Media-105409.wav,Rumba-Misc,13.03,1
Media-105409.wav,Rumba-Misc,13.67,2
Media-105409.wav,Rumba-Misc,14.32,3
Media-105409.wav,Rumba-Misc,14.98,4
Media-105409.wav,Rumba-Misc,15.63,1
Media-105409.wav,Rumba-Misc,16.28,2
Media-105409.wav,Rumba-Misc,16.93,3
Media-105409.wav,Rumba-Misc,17.57,4
Media-105409.wav,Rumba-Misc,18.23,1
Media-105409.wav,Rumba-Misc,18.88,2
Media-105409.wav,Rumba-Misc,19.54,3
Media-105409.wav,Rumba-Misc,20.18,4
Media-105409.wav,Rumba-Misc,20.83,1
Media-105409.wav,Rumba-Misc,21.48,2
Media-105409.wav,Rumba-Misc,22.13,3
Media-105409.wav,Rumba-Misc,22.78,4
Media-105409.wav,Rumba-Misc,23.44,1
Media-105409.wav,Rumba-Misc,24.09,2
Media-105409.wav,Rumba-Misc,24.74,3
Media-105409.wav,Rumba-Misc,25.38,4
Media-105409.wav,Rumba-Misc,26.04,1
Media-105409.wav,Rumba-Misc,26.69,2
Media-105409.wav,Rumba-Misc,27.34,3
Media-105409.wav,Rumba-Misc,27.99,4
Media-105409.wav,Rumba-Misc,28.64,1
Media-105409.wav,Rumba-Misc,29.29,2
Media-105409.wav,Rumba-Misc,29.94,3
