file,style,beat_time,beat_id
Media-104504.wav,Waltz,0.08,1
Media-104504.wav,Waltz,0.78,2
Media-104504.wav,Waltz,1.48,3
Media-104504.wav,Waltz,2.177,1
Media-104504.wav,Waltz,2.863,2
Media-104504.wav,Waltz,3.547,3
Media-104504.wav,Waltz,4.23,1
Media-104504.wav,Waltz,4.93,2
Media-104504.wav,Waltz,5.617,3
Media-104504.wav,Waltz,6.31,1
Media-104504.wav,Waltz,6.983,2
Media-104504.wav,Waltz,7.643,3
Media-104504.wav,Waltz,8.29,1
Media-104504.wav,Waltz,8.977,2
Media-104504.wav,Waltz,9.71,3
Media-104504.wav,Waltz,10.43,1
Media-104504.wav,Waltz,11.12,2
Media-104504.wav,Waltz,11.8,3
Media-104504.wav,Waltz,12.48,1
Media-104504.wav,Waltz,13.19,2
Media-104504.wav,Waltz,13.873,3
Media-104504.wav,Waltz,14.56,1
Media-104504.wav,Waltz,15.223,2
Media-104504.wav,Waltz,15.893,3
Media-104504.wav,Waltz,16.57,1
Media-104504.wav,Waltz,17.22,2
Media-104504.wav,Waltz,17.883,3
Media-104504.wav,Waltz,18.56,1
Media-104504.wav,Waltz,19.25,2
Media-104504.wav,Waltz,19.93,3
Media-104504.wav,Waltz,20.597,1
Media-104504.wav,Waltz,21.303,2
Media-104504.wav,Waltz,21.993,3
Media-104504.wav,Waltz,22.673,1
Media-104504.wav,Waltz,23.317,2
Media-104504.wav,Waltz,23.987,3
Media-104504.wav,Waltz,24.683,1
Media-104504.wav,Waltz,25.377,2
Media-104504.wav,Waltz,26.073,3
Media-104504.wav,Waltz,26.753,1
Media-104504.wav,Waltz,27.453,2
Media-104504.wav,Waltz,28.163,3
Media-104504.wav,Waltz,28.853,1
Media-104504.wav,Waltz,29.5,2
