file,style,beat_time,beat_id
Media-104118.wav,Jive,0.05,1
Media-104118.wav,Jive,0.41,2
Media-104118.wav,Jive,0.76,3
Media-104118.wav,Jive,1.1,4
Media-104118.wav,Jive,1.44,1
Media-104118.wav,Jive,1.8,2
Media-104118.wav,Jive,2.14,3
Media-104118.wav,Jive,2.5,4
Media-104118.wav,Jive,2.82,1
Media-104118.wav,Jive,3.2,2
Media-104118.wav,Jive,3.54,3
Media-104118.wav,Jive,3.9,4
Media-104118.wav,Jive,4.24,1
Media-104118.wav,Jive,4.59,2
Media-104118.wav,Jive,4.92,3
Media-104118.wav,Jive,5.29,4
Media-104118.wav,Jive,5.63,1
Media-104118.wav,Jive,5.99,2
Media-104118.wav,Jive,6.34,3
Media-104118.wav,Jive,6.69,4
Media-104118.wav,Jive,7.04,1
Media-104118.wav,Jive,7.38,2
Media-104118.wav,Jive,7.69,3
Media-104118.wav,Jive,8.08,4
Media-104118.wav,Jive,8.43,1
Media-104118.wav,Jive,8.77,2
Media-104118.wav,Jive,9.12,3
Media-104118.wav,Jive,9.48,4
Media-104118.wav,Jive,9.83,1
Media-104118.wav,Jive,10.18,2
Media-104118.wav,Jive,10.52,3
Media-104118.wav,Jive,10.88,4
Media-104118.wav,Jive,11.22,1
Media-104118.wav,Jive,11.57,2
Media-104118.wav,Jive,11.92,3
Media-104118.wav,Jive,12.27,4
Media-104118.wav,Jive,12.62,1
Media-104118.wav,Jive,12.96,2
Media-104118.wav,Jive,13.3,3
Media-104118.wav,Jive,13.67,4
Media-104118.wav,Jive,14.01,1
Media-104118.wav,Jive,14.36,2
Media-104118.wav,Jive,14.71,3
Media-104118.wav,Jive,15.06,4
Media-104118.wav,Jive,15.41,1
Media-104118.wav,Jive,15.76,2
Media-104118.wav,Jive,16.1,3
Media-104118.wav,Jive,16.46,4
Media-104118.wav,Jive,16.79,1
Media-104118.wav,Jive,17.15,2
Media-104118.wav,Jive,17.5,3
Media-104118.wav,Jive,17.85,4
Media-104118.wav,Jive,18.2,1
Media-104118.wav,Jive,18.55,2
Media-104118.wav,Jive,18.9,3
Media-104118.wav,Jive,19.25,4
Media-104118.wav,Jive,19.59,1
Media-104118.wav,Jive,19.94,2
Media-104118.wav,Jive,20.29,3
Media-104118.wav,Jive,20.64,4
Media-104118.wav,Jive,20.97,1
Media-104118.wav,Jive,21.33,2
Media-104118.wav,Jive,21.69,3
Media-104118.wav,Jive,22.04,4
Media-104118.wav,Jive,22.38,1
Media-104118.wav,Jive,22.73,2
Media-104118.wav,Jive,23.08,3
Media-104118.wav,Jive,23.43,4
Media-104118.wav,Jive,23.77,1
Media-104118.wav,Jive,24.13,2
Media-104118.wav,Jive,24.48,3
Media-104118.wav,Jive,24.83,4
Media-104118.wav,Jive,25.17,1
Media-104118.wav,Jive,25.52,2
Media-104118.wav,Jive,25.87,3
Media-104118.wav,Jive,26.23,4
Media-104118.wav,Jive,26.57,1
Media-104118.wav,Jive,26.92,2
Media-104118.wav,Jive,27.27,3
Media-104118.wav,Jive,27.62,4
Media-104118.wav,Jive,27.96,1
Media-104118.wav,Jive,28.32,2
Media-104118.wav,Jive,28.66,3
Media-104118.wav,Jive,29.02,4
Media-104118.wav,Jive,29.36,1
Media-104118.wav,Jive,29.71,2
