file,style,beat_time,beat_id
Media-104108.wav,ChaChaCha,0.04,1
Media-104108.wav,ChaChaCha,0.52,2
Media-104108.wav,ChaChaCha,1.0,3
Media-104108.wav,ChaChaCha,1.49,4
Media-104108.wav,ChaChaCha,1.97,1
Media-104108.wav,ChaChaCha,2.46,2
Media-104108.wav,ChaChaCha,2.93,3
Media-104108.wav,ChaChaCha,3.41,4
Media-104108.wav,ChaChaCha,3.9,1
Media-104108.wav,ChaChaCha,4.39,2
Media-104108.wav,ChaChaCha,4.86,3
Media-104108.wav,ChaChaCha,5.34,4
Media-104108.wav,ChaChaCha,5.83,1
Media-104108.wav,ChaChaCha,6.31,2
Media-104108.wav,ChaChaCha,6.79,3
Media-104108.wav,ChaChaCha,7.28,4
Media-104108.wav,ChaChaCha,7.76,1
Media-104108.wav,ChaChaCha,8.24,2
Media-104108.wav,ChaChaCha,8.73,3
Media-104108.wav,ChaChaCha,9.2,4
Media-104108.wav,ChaChaCha,9.68,1
Media-104108.wav,ChaChaCha,10.17,2
Media-104108.wav,ChaChaCha,10.65,3
Media-104108.wav,ChaChaCha,11.13,4
Media-104108.wav,ChaChaCha,11.61,1
Media-104108.wav,ChaChaCha,12.1,2
Media-104108.wav,ChaChaCha,12.58,3
Media-104108.wav,ChaChaCha,13.06,4
Media-104108.wav,ChaChaCha,13.55,1
Media-104108.wav,ChaChaCha,14.03,2
Media-104108.wav,ChaChaCha,14.5,3
Media-104108.wav,ChaChaCha,14.99,4
Media-104108.wav,ChaChaCha,15.47,1
Media-104108.wav,ChaChaCha,15.95,2
Media-104108.wav,ChaChaCha,16.44,3
Media-104108.wav,ChaChaCha,16.92,4
Media-104108.wav,ChaChaCha,17.41,1
Media-104108.wav,ChaChaCha,17.89,2
Media-104108.wav,ChaChaCha,18.37,3
Media-104108.wav,ChaChaCha,18.85,4
Media-104108.wav,ChaChaCha,19.34,1
Media-104108.wav,ChaChaCha,19.81,2
Media-104108.wav,ChaChaCha,20.3,3
Media-104108.wav,ChaChaCha,20.78,4
Media-104108.wav,ChaChaCha,21.26,1
Media-104108.wav,ChaChaCha,21.74,2
Media-104108.wav,ChaChaCha,22.22,3
Media-104108.wav,ChaChaCha,22.71,4
Media-104108.wav,ChaChaCha,23.19,1
Media-104108.wav,ChaChaCha,23.68,2
Media-104108.wav,ChaChaCha,24.15,3
Media-104108.wav,ChaChaCha,24.64,4
Media-104108.wav,ChaChaCha,25.12,1
Media-104108.wav,ChaChaCha,25.6,2
Media-104108.wav,ChaChaCha,26.08,3
Media-104108.wav,ChaChaCha,26.57,4
Media-104108.wav,ChaChaCha,27.05,1
Media-104108.wav,ChaChaCha,27.53,2
Media-104108.wav,ChaChaCha,28.01,3
Media-104108.wav,ChaChaCha,28.5,4
Media-104108.wav,ChaChaCha,28.98,1
Media-104108.wav,ChaChaCha,29.47,2
Media-104108.wav,ChaChaCha,29.93,3
