file,style,beat_time,beat_id
Media-105017.wav,Quickstep,0.07,1
Media-105017.wav,Quickstep,0.37,2
Media-105017.wav,Quickstep,0.67,3
Media-105017.wav,Quickstep,0.97,4
Media-105017.wav,Quickstep,1.27,1
Media-105017.wav,Quickstep,1.56,2
Media-105017.wav,Quickstep,1.86,3
Media-105017.wav,Quickstep,2.15,4
Media-105017.wav,Quickstep,2.44,1
Media-105017.wav,Quickstep,2.74,2
Media-105017.wav,Quickstep,3.03,3
Media-105017.wav,Quickstep,3.352,4
Media-105017.wav,Quickstep,3.672,1
Media-105017.wav,Quickstep,3.979,2
Media-105017.wav,Quickstep,4.27,3
Media-105017.wav,Quickstep,4.598,4
Media-105017.wav,Quickstep,4.923,1
Media-105017.wav,Quickstep,5.23,2
Media-105017.wav,Quickstep,5.509,3
Media-105017.wav,Quickstep,5.805,4
Media-105017.wav,Quickstep,6.101,1
Media-105017.wav,Quickstep,6.383,2
Media-105017.wav,Quickstep,6.667,3
Media-105017.wav,Quickstep,6.96,4
Media-105017.wav,Quickstep,7.25,1
Media-105017.wav,Quickstep,7.54,2
Media-105017.wav,Quickstep,7.82,3
Media-105017.wav,Quickstep,8.12,4
Media-105017.wav,Quickstep,8.41,1
Media-105017.wav,Quickstep,8.7,2
Media-105017.wav,Quickstep,8.99,3
Media-105017.wav,Quickstep,9.28,4
Media-105017.wav,Quickstep,9.56,1
Media-105017.wav,Quickstep,9.86,2
Media-105017.wav,Quickstep,10.16,3
Media-105017.wav,Quickstep,10.44,4
Media-105017.wav,Quickstep,10.74,1
Media-105017.wav,Quickstep,11.03,2
Media-105017.wav,Quickstep,11.31,3
Media-105017.wav,Quickstep,11.61,4
Media-105017.wav,Quickstep,11.91,1
Media-105017.wav,Quickstep,12.19,2
Media-105017.wav,Quickstep,12.48,3
Media-105017.wav,Quickstep,12.77,4
Media-105017.wav,Quickstep,13.06,1
Media-105017.wav,Quickstep,13.35,2
Media-105017.wav,Quickstep,13.64,3
Media-105017.wav,Quickstep,13.94,4
Media-105017.wav,Quickstep,14.24,1
Media-105017.wav,Quickstep,14.52,2
Media-105017.wav,Quickstep,14.82,3
Media-105017.wav,Quickstep,15.11,4
Media-105017.wav,Quickstep,15.4,1
Media-105017.wav,Quickstep,15.68,2
Media-105017.wav,Quickstep,15.97,3
Media-105017.wav,Quickstep,16.27,4
Media-105017.wav,Quickstep,16.56,1
Media-105017.wav,Quickstep,16.86,2
Media-105017.wav,Quickstep,17.15,3
Media-105017.wav,Quickstep,17.45,4
Media-105017.wav,Quickstep,17.74,1
Media-105017.wav,Quickstep,18.03,2
Media-105017.wav,Quickstep,18.32,3
Media-105017.wav,Quickstep,18.6,4
Media-105017.wav,Quickstep,18.88,1
Media-105017.wav,Quickstep,19.17,2
Media-105017.wav,Quickstep,19.47,3
Media-105017.wav,Quickstep,19.76,4
Media-105017.wav,Quickstep,20.05,1
Media-105017.wav,Quickstep,20.34,2
Media-105017.wav,Quickstep,20.64,3
Media-105017.wav,Quickstep,20.94,4
Media-105017.wav,Quickstep,21.24,1
Media-105017.wav,Quickstep,21.52,2
Media-105017.wav,Quickstep,21.82,3
Media-105017.wav,Quickstep,22.1,4
Media-105017.wav,Quickstep,22.39,1
Media-105017.wav,Quickstep,22.68,2
Media-105017.wav,Quickstep,22.96,3
Media-105017.wav,Quickstep,23.26,4
Media-105017.wav,Quickstep,23.56,1
Media-105017.wav,Quickstep,23.86,2
Media-105017.wav,Quickstep,24.16,3
Media-105017.wav,Quickstep,24.46,4
Media-105017.wav,Quickstep,24.76,1
Media-105017.wav,Quickstep,25.03,2
Media-105017.wav,Quickstep,25.3,3
Media-105017.wav,Quickstep,25.6,4
Media-105017.wav,Quickstep,25.9,1
Media-105017.wav,Quickstep,26.2,2
Media-105017.wav,Quickstep,26.5,3
Media-105017.wav,Quickstep,26.81,4
Media-105017.wav,Quickstep,27.11,1
Media-105017.wav,Quickstep,27.39,2
Media-105017.wav,Quickstep,27.69,3
Media-105017.wav,Quickstep,27.97,4
Media-105017.wav,Quickstep,28.26,1
Media-105017.wav,Quickstep,28.55,2
Media-105017.wav,Quickstep,28.83,3
Media-105017.wav,Quickstep,29.13,4
Media-105017.wav,Quickstep,29.42,1
Media-105017.wav,Quickstep,29.72,2
