file,style,beat_time,beat_id
Media-105517.wav,Quickstep,0.1,1
Media-105517.wav,Quickstep,0.4,2
Media-105517.wav,Quickstep,0.71,3
Media-105517.wav,Quickstep,1.0,4
Media-105517.wav,Quickstep,1.3,1
Media-105517.wav,Quickstep,1.6,2
Media-105517.wav,Quickstep,1.92,3
Media-105517.wav,Quickstep,2.22,4
Media-105517.wav,Quickstep,2.51,1
Media-105517.wav,Quickstep,2.82,2
Media-105517.wav,Quickstep,3.1,3
Media-105517.wav,Quickstep,3.41,4
Media-105517.wav,Quickstep,3.69,1
Media-105517.wav,Quickstep,4.01,2
Media-105517.wav,Quickstep,4.31,3
Media-105517.wav,Quickstep,4.6,4
Media-105517.wav,Quickstep,4.91,1
Media-105517.wav,Quickstep,5.2,2
Media-105517.wav,Quickstep,5.51,3
Media-105517.wav,Quickstep,5.81,4
Media-105517.wav,Quickstep,6.11,1
Media-105517.wav,Quickstep,6.41,2
Media-105517.wav,Quickstep,6.69,3
Media-105517.wav,Quickstep,7.0,4
Media-105517.wav,Quickstep,7.31,1
Media-105517.wav,Quickstep,7.61,2
Media-105517.wav,Quickstep,7.87,3
Media-105517.wav,Quickstep,8.2,4
Media-105517.wav,Quickstep,8.51,1
Media-105517.wav,Quickstep,8.81,2
Media-105517.wav,Quickstep,9.12,3
Media-105517.wav,Quickstep,9.41,4
Media-105517.wav,Quickstep,9.71,1
Media-105517.wav,Quickstep,10.01,2
Media-105517.wav,Quickstep,10.3,3
Media-105517.wav,Quickstep,10.61,4
Media-105517.wav,Quickstep,10.91,1
Media-105517.wav,Quickstep,11.21,2
Media-105517.wav,Quickstep,11.5,3
Media-105517.wav,Quickstep,11.81,4
Media-105517.wav,Quickstep,12.1,1
Media-105517.wav,Quickstep,12.4,2
Media-105517.wav,Quickstep,12.7,3
Media-105517.wav,Quickstep,13.01,4
Media-105517.wav,Quickstep,13.31,1
Media-105517.wav,Quickstep,13.61,2
Media-105517.wav,Quickstep,13.91,3
Media-105517.wav,Quickstep,14.21,4
Media-105517.wav,Quickstep,14.51,1
Media-105517.wav,Quickstep,14.8,2
Media-105517.wav,Quickstep,15.09,3
Media-105517.wav,Quickstep,15.4,4
Media-105517.wav,Quickstep,15.69,1
Media-105517.wav,Quickstep,16.0,2
Media-105517.wav,Quickstep,16.28,3
Media-105517.wav,Quickstep,16.6,4
Media-105517.wav,Quickstep,16.9,1
Media-105517.wav,Quickstep,17.2,2
Media-105517.wav,Quickstep,17.5,3
Media-105517.wav,Quickstep,17.81,4
Media-105517.wav,Quickstep,18.1,1
Media-105517.wav,Quickstep,18.42,2
Media-105517.wav,Quickstep,18.72,3
Media-105517.wav,Quickstep,19.01,4
Media-105517.wav,Quickstep,19.31,1
Media-105517.wav,Quickstep,19.61,2
Media-105517.wav,Quickstep,19.89,3
Media-105517.wav,Quickstep,20.21,4
Media-105517.wav,Quickstep,20.51,1
Media-105517.wav,Quickstep,20.81,2
Media-105517.wav,Quickstep,21.1,3
Media-105517.wav,Quickstep,21.42,4
Media-105517.wav,Quickstep,21.71,1
Media-105517.wav,Quickstep,22.01,2
Media-105517.wav,Quickstep,22.31,3
Media-105517.wav,Quickstep,22.61,4
Media-105517.wav,Quickstep,22.91,1
Media-105517.wav,Quickstep,23.21,2
Media-105517.wav,Quickstep,23.51,3
Media-105517.wav,Quickstep,23.82,4
Media-105517.wav,Quickstep,24.12,1
Media-105517.wav,Quickstep,24.41,2
Media-105517.wav,Quickstep,24.7,3
Media-105517.wav,Quickstep,25.01,4
Media-105517.wav,Quickstep,25.29,1
Media-105517.wav,Quickstep,25.61,2
Media-105517.wav,Quickstep,25.9,3
Media-105517.wav,Quickstep,26.21,4
Media-105517.wav,Quickstep,26.51,1
Media-105517.wav,Quickstep,26.81,2
Media-105517.wav,Quickstep,27.1,3
Media-105517.wav,Quickstep,27.4,4
Media-105517.wav,Quickstep,27.71,1
Media-105517.wav,Quickstep,28.01,2
Media-105517.wav,Quickstep,28.31,3
Media-105517.wav,Quickstep,28.61,4
Media-105517.wav,Quickstep,28.89,1
Media-105517.wav,Quickstep,29.2,2
Media-105517.wav,Quickstep,29.5,3
Media-105517.wav,Quickstep,29.81,4
