file,style,beat_time,beat_id
Media-105007.wav,Waltz,0.13,1
Media-105007.wav,Waltz,0.845,2
Media-105007.wav,Waltz,1.57,3
Media-105007.wav,Waltz,2.288,1
Media-105007.wav,Waltz,2.999,2
Media-105007.wav,Waltz,3.713,3
Media-105007.wav,Waltz,4.421,1
Media-105007.wav,Waltz,5.111,2
Media-105007.wav,Waltz,5.801,3
Media-105007.wav,Waltz,6.475,1
Media-105007.wav,Waltz,7.141,2
Media-105007.wav,Waltz,7.813,3
Media-105007.wav,Waltz,8.493,1
Media-105007.wav,Waltz,9.173,2
Media-105007.wav,Waltz,9.865,3
Media-105007.wav,Waltz,10.567,1
Media-105007.wav,Waltz,11.269,2
Media-105007.wav,Waltz,11.988,3
Media-105007.wav,Waltz,12.702,1
Media-105007.wav,Waltz,13.406,2
Media-105007.wav,Waltz,14.098,3
Media-105007.wav,Waltz,14.791,1
Media-105007.wav,Waltz,15.471,2
Media-105007.wav,Waltz,16.151,3
Media-105007.wav,Waltz,16.841,1
Media-105007.wav,Waltz,17.541,2
Media-105007.wav,Waltz,18.239,3
Media-105007.wav,Waltz,18.941,1
Media-105007.wav,Waltz,19.645,2
Media-105007.wav,Waltz,20.351,3
Media-105007.wav,Waltz,21.059,1
Media-105007.wav,Waltz,21.767,2
Media-105007.wav,Waltz,22.473,3
Media-105007.wav,Waltz,23.171,1
Media-105007.wav,Waltz,23.869,2
Media-105007.wav,Waltz,24.557,3
Media-105007.wav,Waltz,25.239,1
Media-105007.wav,Waltz,25.927,2
Media-105007.wav,Waltz,26.625,3
Media-105007.wav,Waltz,27.321,1
Media-105007.wav,Waltz,28.017,2
Media-105007.wav,Waltz,28.719,3
Media-105007.wav,Waltz,29.411,1
