file,style,beat_time,beat_id
Media-106111.wav,Rumba-International,0.740136054,4
Media-106111.wav,Rumba-International,1.369977324,1
Media-106111.wav,Rumba-International,1.994013605,2
Media-106111.wav,Rumba-International,2.617959183,3
Media-106111.wav,Rumba-International,3.22802721,4
Media-106111.wav,Rumba-International,3.84,1
Media-106111.wav,Rumba-International,4.44,2
Media-106111.wav,Rumba-International,5.038004535,3
Media-106111.wav,Rumba-International,5.634013605,4
Media-106111.wav,Rumba-International,6.234013605,1
Media-106111.wav,Rumba-International,6.830022675,2
Media-106111.wav,Rumba-International,7.43600907,3
Media-106111.wav,Rumba-International,8.04,4
Media-106111.wav,Rumba-International,8.643990929,1
Media-106111.wav,Rumba-International,9.247981859,2
Media-106111.wav,Rumba-International,9.853968253,3
Media-106111.wav,Rumba-International,10.451972789,4
Media-106111.wav,Rumba-International,11.051972789,1
Media-106111.wav,Rumba-International,11.651972789,2
Media-106111.wav,Rumba-International,12.253968253,3
Media-106111.wav,Rumba-International,12.851972789,4
Media-106111.wav,Rumba-International,13.449977324,1
Media-106111.wav,Rumba-International,14.049977324,2
Media-106111.wav,Rumba-International,14.651972789,3
Media-106111.wav,Rumba-International,15.251972789,4
Media-106111.wav,Rumba-International,15.855963718,1
Media-106111.wav,Rumba-International,16.457959183,2
Media-106111.wav,Rumba-International,17.060045351,3
Media-106111.wav,Rumba-International,17.657959183,4
Media-106111.wav,Rumba-International,18.255963718,1
Media-106111.wav,Rumba-International,18.855963718,2
Media-106111.wav,Rumba-International,19.457959183,3
Media-106111.wav,Rumba-International,20.055963718,4
Media-106111.wav,Rumba-International,20.655963718,1
Media-106111.wav,Rumba-International,21.257959183,2
Media-106111.wav,Rumba-International,21.860045351,3
Media-106111.wav,Rumba-International,22.441995464,4
Media-106111.wav,Rumba-International,23.041995464,1
Media-106111.wav,Rumba-International,23.641995464,2
Media-106111.wav,Rumba-International,24.241995464,3
Media-106111.wav,Rumba-International,24.83600907,4
Media-106111.wav,Rumba-International,25.451972789,1
Media-106111.wav,Rumba-International,26.051972789,2
Media-106111.wav,Rumba-International,26.655963718,3
Media-106111.wav,Rumba-International,27.257959183,4
Media-106111.wav,Rumba-International,27.864036281,1
Media-106111.wav,Rumba-International,28.462040816,2
Media-106111.wav,Rumba-International,29.060045351,3
Media-106111.wav,Rumba-International,29.653968253,4
