file,style,beat_time,beat_id
Media-106113.wav,Rumba-International,9.65,1
Media-106113.wav,Rumba-International,10.256,2
Media-106113.wav,Rumba-International,10.859,3
Media-106113.wav,Rumba-International,11.465,4
Media-106113.wav,Rumba-International,12.067,1
Media-106113.wav,Rumba-International,12.67,2
Media-106113.wav,Rumba-International,13.267,3
Media-106113.wav,Rumba-International,13.869,4
Media-106113.wav,Rumba-International,14.469,1
Media-106113.wav,Rumba-International,15.07,2
Media-106113.wav,Rumba-International,15.673,3
Media-106113.wav,Rumba-International,16.274,4
Media-106113.wav,Rumba-International,16.876,1
Media-106113.wav,Rumba-International,17.477,2
Media-106113.wav,Rumba-International,18.079,3
Media-106113.wav,Rumba-International,18.68,4
Media-106113.wav,Rumba-International,19.281,1
Media-106113.wav,Rumba-International,19.883,2
Media-106113.wav,Rumba-International,20.484,3
Media-106113.wav,Rumba-International,21.086,4
Media-106113.wav,Rumba-International,21.686,1
Media-106113.wav,Rumba-International,22.289,2
Media-106113.wav,Rumba-International,22.89,3
Media-106113.wav,Rumba-International,23.487,4
Media-106113.wav,Rumba-International,24.087,1
Media-106113.wav,Rumba-International,24.69,2
Media-106113.wav,Rumba-International,25.291,3
Media-106113.wav,Rumba-International,25.894,4
Media-106113.wav,Rumba-International,26.494,1
Media-106113.wav,Rumba-International,27.097,2
Media-106113.wav,Rumba-International,27.703,3
Media-106113.wav,Rumba-International,28.306,4
Media-106113.wav,Rumba-International,28.907,1
Media-106113.wav,Rumba-International,29.509,2
