file,style,beat_time,beat_id
Media-103416.wav,ChaChaCha,0.08,1
Media-103416.wav,ChaChaCha,0.59,2
Media-103416.wav,ChaChaCha,1.12,3
Media-103416.wav,ChaChaCha,1.64,4
Media-103416.wav,ChaChaCha,2.17,1
Media-103416.wav,ChaChaCha,2.69,2
Media-103416.wav,ChaChaCha,3.2,3
Media-103416.wav,ChaChaCha,3.72,4
Media-103416.wav,ChaChaCha,4.23,1
Media-103416.wav,ChaChaCha,4.75,2
Media-103416.wav,ChaChaCha,5.29,3
Media-103416.wav,ChaChaCha,5.8,4
Media-103416.wav,ChaChaCha,6.3,1
Media-103416.wav,ChaChaCha,6.82,2
Media-103416.wav,ChaChaCha,7.35,3
Media-103416.wav,ChaChaCha,7.88,4
Media-103416.wav,ChaChaCha,8.37,1
Media-103416.wav,ChaChaCha,8.89,2
Media-103416.wav,ChaChaCha,9.41,3
Media-103416.wav,ChaChaCha,9.94,4
Media-103416.wav,ChaChaCha,10.44,1
Media-103416.wav,ChaChaCha,10.96,2
Media-103416.wav,ChaChaCha,11.48,3
Media-103416.wav,ChaChaCha,12.0,4
Media-103416.wav,ChaChaCha,12.51,1
Media-103416.wav,ChaChaCha,13.03,2
Media-103416.wav,ChaChaCha,13.55,3
Media-103416.wav,ChaChaCha,14.07,4
Media-103416.wav,ChaChaCha,14.58,1
Media-103416.wav,ChaChaCha,15.1,2
Media-103416.wav,ChaChaCha,15.62,3
Media-103416.wav,ChaChaCha,16.16,4
Media-103416.wav,ChaChaCha,16.65,1
Media-103416.wav,ChaChaCha,17.17,2
Media-103416.wav,ChaChaCha,17.69,3
Media-103416.wav,ChaChaCha,18.2,4
Media-103416.wav,ChaChaCha,18.71,1
Media-103416.wav,ChaChaCha,19.24,2
Media-103416.wav,ChaChaCha,19.75,3
Media-103416.wav,ChaChaCha,20.28,4
Media-103416.wav,ChaChaCha,20.79,1
Media-103416.wav,ChaChaCha,21.31,2
Media-103416.wav,ChaChaCha,21.82,3
Media-103416.wav,ChaChaCha,22.33,4
Media-103416.wav,ChaChaCha,22.86,1
Media-103416.wav,ChaChaCha,23.38,2
Media-103416.wav,ChaChaCha,23.89,3
Media-103416.wav,ChaChaCha,24.4,4
Media-103416.wav,ChaChaCha,24.92,1
Media-103416.wav,ChaChaCha,25.45,2
Media-103416.wav,ChaChaCha,25.96,3
Media-103416.wav,ChaChaCha,26.47,4
Media-103416.wav,ChaChaCha,26.99,1
Media-103416.wav,ChaChaCha,27.51,2
Media-103416.wav,ChaChaCha,28.03,3
Media-103416.wav,ChaChaCha,28.55,4
Media-103416.wav,ChaChaCha,29.07,1
Media-103416.wav,ChaChaCha,29.57,2
