file,style,beat_time,beat_id
Media-105808.wav,Tango,0.02,1
Media-105808.wav,Tango,0.496,2
Media-105808.wav,Tango,0.978,3
Media-105808.wav,Tango,1.448,4
Media-105808.wav,Tango,1.912,1
Media-105808.wav,Tango,2.366,2
Media-105808.wav,Tango,2.834,3
Media-105808.wav,Tango,3.298,4
Media-105808.wav,Tango,3.766,1
Media-105808.wav,Tango,4.248,2
Media-105808.wav,Tango,4.734,3
Media-105808.wav,Tango,5.214,4
Media-105808.wav,Tango,5.69,1
Media-105808.wav,Tango,6.16,2
Media-105808.wav,Tango,6.62,3
Media-105808.wav,Tango,7.078,4
Media-105808.wav,Tango,7.53,1
Media-105808.wav,Tango,7.984,2
Media-105808.wav,Tango,8.444,3
Media-105808.wav,Tango,8.908,4
Media-105808.wav,Tango,9.376,1
Media-105808.wav,Tango,9.844,2
Media-105808.wav,Tango,10.32,3
Media-105808.wav,Tango,10.794,4
Media-105808.wav,Tango,11.272,1
Media-105808.wav,Tango,11.74,2
Media-105808.wav,Tango,12.21,3
Media-105808.wav,Tango,12.67,4
Media-105808.wav,Tango,13.14,1
Media-105808.wav,Tango,13.604,2
Media-105808.wav,Tango,14.07,3
Media-105808.wav,Tango,14.538,4
Media-105808.wav,Tango,15.016,1
Media-105808.wav,Tango,15.484,2
Media-105808.wav,Tango,15.952,3
Media-105808.wav,Tango,16.416,4
Media-105808.wav,Tango,16.888,1
Media-105808.wav,Tango,17.356,2
Media-105808.wav,Tango,17.824,3
Media-105808.wav,Tango,18.294,4
Media-105808.wav,Tango,18.77,1
Media-105808.wav,Tango,19.238,2
Media-105808.wav,Tango,19.71,3
Media-105808.wav,Tango,20.18,4
Media-105808.wav,Tango,20.644,1
Media-105808.wav,Tango,21.108,2
Media-105808.wav,Tango,21.574,3
Media-105808.wav,Tango,22.042,4
Media-105808.wav,Tango,22.512,1
Media-105808.wav,Tango,22.984,2
Media-105808.wav,Tango,23.46,3
Media-105808.wav,Tango,23.926,4
Media-105808.wav,Tango,24.396,1
Media-105808.wav,Tango,24.862,2
Media-105808.wav,Tango,25.332,3
Media-105808.wav,Tango,25.792,4
Media-105808.wav,Tango,26.266,1
Media-105808.wav,Tango,26.73,2
Media-105808.wav,Tango,27.2,3
Media-105808.wav,Tango,27.668,4
Media-105808.wav,Tango,28.142,1
Media-105808.wav,Tango,28.61,2
Media-105808.wav,Tango,29.074,3
Media-105808.wav,Tango,29.536,4
Media-105808.wav,Tango,30.0,1
