file,style,beat_time,beat_id
Media-104907.wav,Tango,0.12,1
Media-104907.wav,Tango,0.603,2
Media-104907.wav,Tango,1.105,3
Media-104907.wav,Tango,1.576,4
Media-104907.wav,Tango,2.044,1
Media-104907.wav,Tango,2.505,2
Media-104907.wav,Tango,2.978,3
Media-104907.wav,Tango,3.462,4
Media-104907.wav,Tango,3.948,1
Media-104907.wav,Tango,4.428,2
Media-104907.wav,Tango,4.908,3
Media-104907.wav,Tango,5.392,4
Media-104907.wav,Tango,5.874,1
Media-104907.wav,Tango,6.357,2
Media-104907.wav,Tango,6.831,3
Media-104907.wav,Tango,7.302,4
Media-104907.wav,Tango,7.788,1
Media-104907.wav,Tango,8.265,2
Media-104907.wav,Tango,8.741,3
Media-104907.wav,Tango,9.191,4
Media-104907.wav,Tango,9.661,1
Media-104907.wav,Tango,10.138,2
Media-104907.wav,Tango,10.648,3
Media-104907.wav,Tango,11.148,4
Media-104907.wav,Tango,11.642,1
Media-104907.wav,Tango,12.118,2
Media-104907.wav,Tango,12.598,3
Media-104907.wav,Tango,13.078,4
Media-104907.wav,Tango,13.565,1
Media-104907.wav,Tango,14.062,2
Media-104907.wav,Tango,14.548,3
Media-104907.wav,Tango,15.015,4
Media-104907.wav,Tango,15.465,1
Media-104907.wav,Tango,15.938,2
Media-104907.wav,Tango,16.412,3
Media-104907.wav,Tango,16.892,4
Media-104907.wav,Tango,17.372,1
Media-104907.wav,Tango,17.878,2
Media-104907.wav,Tango,18.372,3
Media-104907.wav,Tango,18.858,4
Media-104907.wav,Tango,19.325,1
Media-104907.wav,Tango,19.795,2
Media-104907.wav,Tango,20.252,3
Media-104907.wav,Tango,20.718,4
Media-104907.wav,Tango,21.198,1
Media-104907.wav,Tango,21.692,2
Media-104907.wav,Tango,22.168,3
Media-104907.wav,Tango,22.645,4
Media-104907.wav,Tango,23.118,1
Media-104907.wav,Tango,23.595,2
Media-104907.wav,Tango,24.065,3
Media-104907.wav,Tango,24.528,4
Media-104907.wav,Tango,25.002,1
Media-104907.wav,Tango,25.455,2
Media-104907.wav,Tango,25.938,3
Media-104907.wav,Tango,26.418,4
Media-104907.wav,Tango,26.905,1
Media-104907.wav,Tango,27.372,2
Media-104907.wav,Tango,27.822,3
Media-104907.wav,Tango,28.292,4
Media-104907.wav,Tango,28.748,1
Media-104907.wav,Tango,29.225,2
Media-104907.wav,Tango,29.682,3
