file,style,beat_time,beat_id
Media-104711.wav,VienneseWaltz,3.01,1
Media-104711.wav,VienneseWaltz,3.36,2
Media-104711.wav,VienneseWaltz,3.71,3
Media-104711.wav,VienneseWaltz,4.09,1
Media-104711.wav,VienneseWaltz,4.44,2
Media-104711.wav,VienneseWaltz,4.79,3
Media-104711.wav,VienneseWaltz,5.17,1
Media-104711.wav,VienneseWaltz,5.52,2
Media-104711.wav,VienneseWaltz,5.884,3
Media-104711.wav,VienneseWaltz,6.22,1
Media-104711.wav,VienneseWaltz,6.552,2
Media-104711.wav,VienneseWaltz,6.879,3
Media-104711.wav,VienneseWaltz,7.2,1
Media-104711.wav,VienneseWaltz,7.55,2
Media-104711.wav,VienneseWaltz,7.9,3
Media-104711.wav,VienneseWaltz,8.25,1
Media-104711.wav,VienneseWaltz,8.6,2
Media-104711.wav,VienneseWaltz,8.911,3
Media-104711.wav,VienneseWaltz,9.255,1
Media-104711.wav,VienneseWaltz,9.618,2
Media-104711.wav,VienneseWaltz,9.97,3
Media-104711.wav,VienneseWaltz,10.29,1
Media-104711.wav,VienneseWaltz,10.65,2
Media-104711.wav,VienneseWaltz,10.97,3
Media-104711.wav,VienneseWaltz,11.28,1
Media-104711.wav,VienneseWaltz,11.65,2
Media-104711.wav,VienneseWaltz,11.98,3
Media-104711.wav,VienneseWaltz,12.34,1
Media-104711.wav,VienneseWaltz,12.71,2
Media-104711.wav,VienneseWaltz,13.06,3
Media-104711.wav,VienneseWaltz,13.4,1
Media-104711.wav,VienneseWaltz,13.729,2
Media-104711.wav,VienneseWaltz,14.03,3
Media-104711.wav,VienneseWaltz,14.36,1
Media-104711.wav,VienneseWaltz,14.71,2
Media-104711.wav,VienneseWaltz,15.06,3
Media-104711.wav,VienneseWaltz,15.41,1
Media-104711.wav,VienneseWaltz,15.76,2
Media-104711.wav,VienneseWaltz,16.11,3
Media-104711.wav,VienneseWaltz,16.41,1
Media-104711.wav,VienneseWaltz,16.76,2
Media-104711.wav,VienneseWaltz,17.12,3
Media-104711.wav,VienneseWaltz,17.49,1
Media-104711.wav,VienneseWaltz,17.84,2
Media-104711.wav,VienneseWaltz,18.15,3
Media-104711.wav,VienneseWaltz,18.55,1
Media-104711.wav,VienneseWaltz,18.9,2
Media-104711.wav,VienneseWaltz,19.25,3
Media-104711.wav,VienneseWaltz,19.56,1
Media-104711.wav,VienneseWaltz,19.93,2
Media-104711.wav,VienneseWaltz,20.29,3
Media-104711.wav,VienneseWaltz,20.61,1
Media-104711.wav,VienneseWaltz,20.97,2
Media-104711.wav,VienneseWaltz,21.31,3
Media-104711.wav,VienneseWaltz,21.66,1
Media-104711.wav,VienneseWaltz,22.01,2
Media-104711.wav,VienneseWaltz,22.36,3
Media-104711.wav,VienneseWaltz,22.73,1
Media-104711.wav,VienneseWaltz,23.08,2
Media-104711.wav,VienneseWaltz,23.39,3
Media-104711.wav,VienneseWaltz,23.73,1
Media-104711.wav,VienneseWaltz,24.07,2
Media-104711.wav,VienneseWaltz,24.42,3
Media-104711.wav,VienneseWaltz,24.769,1
Media-104711.wav,VienneseWaltz,25.11,2
Media-104711.wav,VienneseWaltz,25.46,3
Media-104711.wav,VienneseWaltz,25.79,1
Media-104711.wav,VienneseWaltz,26.16,2
Media-104711.wav,VienneseWaltz,26.52,3
Media-104711.wav,VienneseWaltz,26.87,1
Media-104711.wav,VienneseWaltz,27.22,2
Media-104711.wav,VienneseWaltz,27.54,3
Media-104711.wav,VienneseWaltz,27.92,1
Media-104711.wav,VienneseWaltz,28.27,2
Media-104711.wav,VienneseWaltz,28.62,3
Media-104711.wav,VienneseWaltz,28.96,1
Media-104711.wav,VienneseWaltz,29.3,2
Media-104711.wav,VienneseWaltz,29.65,3
Media-104711.wav,VienneseWaltz,29.95,1
