file,style,beat_time,beat_id
Media-103908.wav,ChaChaCha,0.76,1
Media-103908.wav,ChaChaCha,1.23,2
Media-103908.wav,ChaChaCha,1.71,3
Media-103908.wav,ChaChaCha,2.2,4
Media-103908.wav,ChaChaCha,2.69,1
Media-103908.wav,ChaChaCha,3.16,2
Media-103908.wav,ChaChaCha,3.65,3
Media-103908.wav,ChaChaCha,4.12,4
Media-103908.wav,ChaChaCha,4.61,1
Media-103908.wav,ChaChaCha,5.08,2
Media-103908.wav,ChaChaCha,5.56,3
Media-103908.wav,ChaChaCha,6.04,4
Media-103908.wav,ChaChaCha,6.53,1
Media-103908.wav,ChaChaCha,7.0,2
Media-103908.wav,ChaChaCha,7.49,3
Media-103908.wav,ChaChaCha,7.97,4
Media-103908.wav,ChaChaCha,8.45,1
Media-103908.wav,ChaChaCha,8.92,2
Media-103908.wav,ChaChaCha,9.4,3
Media-103908.wav,ChaChaCha,9.88,4
Media-103908.wav,ChaChaCha,10.37,1
Media-103908.wav,ChaChaCha,10.84,2
Media-103908.wav,ChaChaCha,11.33,3
Media-103908.wav,ChaChaCha,11.81,4
Media-103908.wav,ChaChaCha,12.29,1
Media-103908.wav,ChaChaCha,12.76,2
Media-103908.wav,ChaChaCha,13.24,3
Media-103908.wav,ChaChaCha,13.72,4
Media-103908.wav,ChaChaCha,14.21,1
Media-103908.wav,ChaChaCha,14.68,2
Media-103908.wav,ChaChaCha,15.16,3
Media-103908.wav,ChaChaCha,15.64,4
Media-103908.wav,ChaChaCha,16.13,1
Media-103908.wav,ChaChaCha,16.6,2
Media-103908.wav,ChaChaCha,17.09,3
Media-103908.wav,ChaChaCha,17.57,4
Media-103908.wav,ChaChaCha,18.05,1
Media-103908.wav,ChaChaCha,18.52,2
Media-103908.wav,ChaChaCha,19.01,3
Media-103908.wav,ChaChaCha,19.49,4
Media-103908.wav,ChaChaCha,19.97,1
Media-103908.wav,ChaChaCha,20.44,2
Media-103908.wav,ChaChaCha,20.92,3
Media-103908.wav,ChaChaCha,21.4,4
Media-103908.wav,ChaChaCha,21.88,1
Media-103908.wav,ChaChaCha,22.36,2
Media-103908.wav,ChaChaCha,22.85,3
Media-103908.wav,ChaChaCha,23.31,4
Media-103908.wav,ChaChaCha,23.77,1
Media-103908.wav,ChaChaCha,24.28,2
Media-103908.wav,ChaChaCha,24.77,3
Media-103908.wav,ChaChaCha,25.25,4
Media-103908.wav,ChaChaCha,25.73,1
Media-103908.wav,ChaChaCha,26.2,2
Media-103908.wav,ChaChaCha,26.69,3
Media-103908.wav,ChaChaCha,27.17,4
Media-103908.wav,ChaChaCha,27.65,1
Media-103908.wav,ChaChaCha,28.12,2
Media-103908.wav,ChaChaCha,28.6,3
Media-103908.wav,ChaChaCha,29.08,4
Media-103908.wav,ChaChaCha,29.57,1
