file,style,beat_time,beat_id
Media-105708.wav,VienneseWaltz,0.52,1
Media-105708.wav,VienneseWaltz,0.867,2
Media-105708.wav,VienneseWaltz,1.207,3
Media-105708.wav,VienneseWaltz,1.54,1
Media-105708.wav,VienneseWaltz,1.867,2
Media-105708.wav,VienneseWaltz,2.207,3
Media-105708.wav,VienneseWaltz,2.543,1
Media-105708.wav,VienneseWaltz,2.887,2
Media-105708.wav,VienneseWaltz,3.227,3
Media-105708.wav,VienneseWaltz,3.573,1
Media-105708.wav,VienneseWaltz,3.92,2
Media-105708.wav,VienneseWaltz,4.26,3
Media-105708.wav,VienneseWaltz,4.6,1
Media-105708.wav,VienneseWaltz,4.937,2
Media-105708.wav,VienneseWaltz,5.277,3
Media-105708.wav,VienneseWaltz,5.617,1
Media-105708.wav,VienneseWaltz,5.957,2
Media-105708.wav,VienneseWaltz,6.293,3
Media-105708.wav,VienneseWaltz,6.627,1
Media-105708.wav,VienneseWaltz,6.963,2
Media-105708.wav,VienneseWaltz,7.303,3
Media-105708.wav,VienneseWaltz,7.653,1
Media-105708.wav,VienneseWaltz,7.993,2
Media-105708.wav,VienneseWaltz,8.33,3
Media-105708.wav,VienneseWaltz,8.657,1
Media-105708.wav,VienneseWaltz,8.99,2
Media-105708.wav,VienneseWaltz,9.33,3
Media-105708.wav,VienneseWaltz,9.67,1
Media-105708.wav,VienneseWaltz,10.013,2
Media-105708.wav,VienneseWaltz,10.35,3
Media-105708.wav,VienneseWaltz,10.69,1
Media-105708.wav,VienneseWaltz,11.03,2
Media-105708.wav,VienneseWaltz,11.37,3
Media-105708.wav,VienneseWaltz,11.71,1
Media-105708.wav,VienneseWaltz,12.047,2
Media-105708.wav,VienneseWaltz,12.387,3
Media-105708.wav,VienneseWaltz,12.727,1
Media-105708.wav,VienneseWaltz,13.067,2
Media-105708.wav,VienneseWaltz,13.407,3
Media-105708.wav,VienneseWaltz,13.747,1
Media-105708.wav,VienneseWaltz,14.087,2
Media-105708.wav,VienneseWaltz,14.423,3
Media-105708.wav,VienneseWaltz,14.763,1
Media-105708.wav,VienneseWaltz,15.103,2
Media-105708.wav,VienneseWaltz,15.443,3
Media-105708.wav,VienneseWaltz,15.783,1
Media-105708.wav,VienneseWaltz,16.123,2
Media-105708.wav,VienneseWaltz,16.463,3
Media-105708.wav,VienneseWaltz,16.8,1
Media-105708.wav,VienneseWaltz,17.137,2
Media-105708.wav,VienneseWaltz,17.477,3
Media-105708.wav,VienneseWaltz,17.813,1
Media-105708.wav,VienneseWaltz,18.15,2
Media-105708.wav,VienneseWaltz,18.487,3
Media-105708.wav,VienneseWaltz,18.83,1
Media-105708.wav,VienneseWaltz,19.173,2
Media-105708.wav,VienneseWaltz,19.513,3
Media-105708.wav,VienneseWaltz,19.847,1
Media-105708.wav,VienneseWaltz,20.187,2
Media-105708.wav,VienneseWaltz,20.527,3
Media-105708.wav,VienneseWaltz,20.863,1
Media-105708.wav,VienneseWaltz,21.2,2
Media-105708.wav,VienneseWaltz,21.537,3
Media-105708.wav,VienneseWaltz,21.883,1
Media-105708.wav,VienneseWaltz,22.223,2
Media-105708.wav,VienneseWaltz,22.563,3
Media-105708.wav,VienneseWaltz,22.9,1
Media-105708.wav,VienneseWaltz,23.237,2
Media-105708.wav,VienneseWaltz,23.577,3
Media-105708.wav,VienneseWaltz,23.92,1
Media-105708.wav,VienneseWaltz,24.26,2
Media-105708.wav,VienneseWaltz,24.597,3
Media-105708.wav,VienneseWaltz,24.927,1
Media-105708.wav,VienneseWaltz,25.267,2
Media-105708.wav,VienneseWaltz,25.607,3
Media-105708.wav,VienneseWaltz,25.953,1
Media-105708.wav,VienneseWaltz,26.287,2
Media-105708.wav,VienneseWaltz,26.627,3
Media-105708.wav,VienneseWaltz,26.973,1
Media-105708.wav,VienneseWaltz,27.333,2
Media-105708.wav,VienneseWaltz,27.68,3
Media-105708.wav,VienneseWaltz,28.013,1
Media-105708.wav,VienneseWaltz,28.34,2
Media-105708.wav,VienneseWaltz,28.67,3
Media-105708.wav,VienneseWaltz,29.007,1
Media-105708.wav,VienneseWaltz,29.343,2
Media-105708.wav,VienneseWaltz,29.683,3
